timestamp,packet_id,pressure,accel_x,accel_y,accel_z
2025-06-04 14:44:45.197998,220,-425.5,-0.0227,-0.0329,1.1611
2025-06-04 14:44:45.297998,220,-294.4,-0.0183,-0.03,1.1618
2025-06-04 14:44:45.397998,220,-556.6,-0.0212,-0.0273,1.1621
2025-06-04 14:44:45.400993,223,-556.6,-0.0195,-0.031,1.1555
2025-06-04 14:44:45.500993,223,-294.4,-0.0217,-0.0273,1.1594
2025-06-04 14:44:45.600993,223,-163.4,-0.0234,-0.0278,1.1572
2025-06-04 14:44:45.815089,226,-294.4,-0.0217,-0.0312,1.1606
2025-06-04 14:44:45.915089,226,-556.6,-0.0214,-0.029,1.1579
2025-06-04 14:44:46.015089,226,-556.6,-0.0249,-0.0317,1.1628
2025-06-04 14:44:46.602077,235,-425.5,-0.0207,-0.0302,1.165
2025-06-04 14:44:46.702077,235,-294.4,-0.0234,-0.0275,1.1625
2025-06-04 14:44:46.802077,235,-556.6,-0.0217,-0.0305,1.1608
2025-06-04 14:44:46.892973,237,-556.6,-0.0217,-0.0305,1.1608
2025-06-04 14:44:46.992973,237,-1080.9,-0.0168,-0.028,1.1569
2025-06-04 14:44:47.092973,237,-1212.0,-0.0212,-0.0312,1.1582
2025-06-04 14:44:47.243686,241,-425.5,-0.0268,-0.0307,1.1604
2025-06-04 14:44:47.343686,241,-818.7,-0.0234,-0.0312,1.1506
2025-06-04 14:44:47.443686,241,-949.8,-0.0244,-0.0336,1.1674
2025-06-04 14:44:47.300910,242,-818.7,-0.0234,-0.0312,1.1506
2025-06-04 14:44:47.400910,242,-949.8,-0.0244,-0.0336,1.1674
2025-06-04 14:44:47.500910,242,-556.6,-0.02,-0.0295,1.1594
2025-06-04 14:44:47.575209,244,-556.6,-0.02,-0.0295,1.1594
2025-06-04 14:44:47.675209,244,-425.5,-0.0185,-0.0275,1.1574
2025-06-04 14:44:47.775209,244,-425.5,-0.0244,-0.0268,1.1652
2025-06-04 14:44:47.801146,247,-556.6,-0.0249,-0.0312,1.1582
2025-06-04 14:44:47.901146,247,-556.6,-0.0239,-0.0319,1.1552
2025-06-04 14:44:48.001146,247,-556.6,-0.0236,-0.0332,1.1589
2025-06-04 14:44:48.410798,252,-818.7,-0.0214,-0.0305,1.165
2025-06-04 14:44:48.510798,252,-556.6,-0.0222,-0.031,1.1594
2025-06-04 14:44:48.610798,252,-687.7,-0.0236,-0.0329,1.1638
2025-06-04 14:44:48.992174,2,-687.7,-0.0217,-0.0283,1.1655
2025-06-04 14:44:49.092174,2,-818.7,-0.0227,-0.0288,1.1643
2025-06-04 14:44:49.192174,2,-556.6,-0.0256,-0.0341,1.1628
2025-06-04 14:44:49.980766,12,-949.8,-0.0205,-0.027,1.1643
2025-06-04 14:44:50.080766,12,-949.8,-0.0217,-0.0324,1.1589
2025-06-04 14:44:50.180766,12,-1080.9,-0.0202,-0.0283,1.1628
2025-06-04 14:44:50.496568,16,-425.5,-0.0251,-0.0305,1.1625
2025-06-04 14:44:50.596568,16,-687.7,-0.0224,-0.0302,1.1611
2025-06-04 14:44:50.696568,16,-556.6,-0.0197,-0.0319,1.1601
2025-06-04 14:44:51.144843,24,-818.7,-0.0236,-0.0305,1.1643
2025-06-04 14:44:51.244843,24,-687.7,-0.0249,-0.0307,1.1586
2025-06-04 14:44:51.344843,24,-687.7,-0.0202,-0.0327,1.1594
2025-06-04 14:44:51.485833,27,-818.7,-0.0207,-0.0266,1.1611
2025-06-04 14:44:51.585833,27,-556.6,-0.0251,-0.0253,1.1569
2025-06-04 14:44:51.685833,27,-425.5,-0.0227,-0.0266,1.156
2025-06-04 14:44:51.717741,30,-687.7,-0.0187,-0.0302,1.1625
2025-06-04 14:44:51.817741,30,-818.7,-0.0244,-0.0302,1.164
2025-06-04 14:44:51.917741,30,-818.7,-0.0239,-0.0322,1.1604
2025-06-04 14:44:52.301156,36,-687.7,-0.0241,-0.0295,1.1601
2025-06-04 14:44:52.401156,36,-294.4,-0.0249,-0.0288,1.1665
2025-06-04 14:44:52.501156,36,98.8,-0.0239,-0.0288,1.1586
2025-06-04 14:44:52.602297,39,-163.4,-0.0219,-0.0332,1.1652
2025-06-04 14:44:52.702297,39,-556.6,-0.0185,-0.0305,1.1589
2025-06-04 14:44:52.802297,39,-687.7,-0.019,-0.031,1.1613
2025-06-04 14:44:53.155487,44,-425.5,-0.0241,-0.0283,1.1591
2025-06-04 14:44:53.255487,44,-163.4,-0.0183,-0.0314,1.1647
2025-06-04 14:44:53.355487,44,-425.5,-0.0173,-0.0283,1.1589
2025-06-04 14:44:53.849186,51,-556.6,-0.0202,-0.031,1.1596
2025-06-04 14:44:53.949186,51,-556.6,-0.0231,-0.0297,1.1555
2025-06-04 14:44:54.049186,51,-818.7,-0.0214,-0.0275,1.164
2025-06-04 14:44:54.447630,57,-294.4,-0.0168,-0.0327,1.1608
2025-06-04 14:44:54.547630,57,-294.4,-0.0224,-0.0295,1.1623
2025-06-04 14:44:54.647630,57,-425.5,-0.0253,-0.0297,1.1689
2025-06-04 14:44:54.777269,60,-425.5,-0.0258,-0.0275,1.1625
2025-06-04 14:44:54.877269,60,-163.4,-0.0246,-0.0263,1.1572
2025-06-04 14:44:54.977269,60,-687.7,-0.0251,-0.0217,1.1606
2025-06-04 14:44:54.947015,62,-687.7,-0.0251,-0.0217,1.1606
2025-06-04 14:44:55.047015,62,-949.8,-0.0244,-0.0314,1.1621
2025-06-04 14:44:55.147015,62,-687.7,-0.0266,-0.0312,1.1564
2025-06-04 14:44:55.291335,65,-556.6,-0.0278,-0.028,1.164
2025-06-04 14:44:55.391335,65,-425.5,-0.0227,-0.0302,1.1611
2025-06-04 14:44:55.315286,66,-425.5,-0.0227,-0.0302,1.1611
2025-06-04 14:44:55.415286,66,-556.6,-0.0214,-0.0317,1.1606
2025-06-04 14:44:55.515286,66,-556.6,-0.018,-0.0266,1.1569
2025-06-04 14:44:55.864083,71,-294.4,-0.0251,-0.0319,1.1586
2025-06-04 14:44:55.964083,71,-32.3,-0.0258,-0.0283,1.1616
2025-06-04 14:44:56.064083,71,-425.5,-0.0231,-0.0297,1.1608
2025-06-04 14:44:56.202624,75,-687.7,-0.0239,-0.0314,1.1577
2025-06-04 14:44:56.302624,75,-556.6,-0.0227,-0.0292,1.1545
2025-06-04 14:44:56.402624,75,-556.6,-0.0236,-0.029,1.1586
2025-06-04 14:44:57.153470,84,-425.5,-0.0234,-0.0261,1.1621
2025-06-04 14:44:57.253470,84,-425.5,-0.0236,-0.0292,1.1589
2025-06-04 14:44:57.353470,84,-556.6,-0.0236,-0.0292,1.1591
2025-06-04 14:44:57.546930,88,-818.7,-0.0236,-0.0295,1.1567
2025-06-04 14:44:57.646930,88,-687.7,-0.0231,-0.0288,1.1591
2025-06-04 14:44:57.746930,88,-556.6,-0.0229,-0.0288,1.1628
2025-06-04 14:44:57.635400,89,-687.7,-0.0231,-0.0288,1.1591
2025-06-04 14:44:57.735400,89,-556.6,-0.0229,-0.0288,1.1628
2025-06-04 14:44:57.831400,89,-425.5,-0.0231,-0.0302,1.1586
2025-06-04 14:44:58.042260,93,-556.6,-0.0209,-0.0268,1.1694
2025-06-04 14:44:58.142260,93,-425.5,-0.0241,-0.031,1.1589
2025-06-04 14:44:58.242260,93,-687.7,-0.0222,-0.0297,1.1689
2025-06-04 14:44:58.342476,96,-687.7,-0.0256,-0.0285,1.1625
2025-06-04 14:44:58.442476,96,-556.6,-0.02,-0.0292,1.1606
2025-06-04 14:44:58.542476,96,-425.5,-0.0234,-0.0275,1.1594
2025-06-04 14:44:58.500007,97,-556.6,-0.02,-0.0292,1.1606
2025-06-04 14:44:58.600007,97,-425.5,-0.0234,-0.0275,1.1594
2025-06-04 14:44:58.700007,97,-425.5,-0.0224,-0.0241,1.1596
2025-06-04 14:44:58.783445,100,-818.7,-0.0205,-0.0305,1.1547
2025-06-04 14:44:58.883445,100,-687.7,-0.0207,-0.0302,1.1579
2025-06-04 14:44:58.983445,100,-163.4,-0.0224,-0.0275,1.1606
